Unix,BTC_Open,BTC_High,BTC_Low,BTC_Close,ETH_Open,ETH_High,ETH_Low,ETH_Close,UNI_Open,UNI_High,UNI_Low,UNI_Close,CRV_Open,CRV_High,CRV_Low,CRV_Close
1626825600000,-0.034024705209040995,0.05778340646948288,0.006988523806271019,0.079024247784937,-0.017979579156884196,0.10529831535729417,0.024355216881594366,0.11728246446028345,-0.0741023196695264,0.05673137132122741,-0.026469362234264326,0.14930603270578535,-0.04548844146159581,0.07512764405543404,0.018003273322422242,0.13026521060842433
1626912000000,0.0790246099910239,-0.008115223081137102,0.07548144482459329,0.004458615172544311,0.11728246446028345,0.005291785203637822,0.11448599467826392,0.014562766224003987,0.1481227263367424,0.04390850912538524,0.14650681510026398,0.05093561308064798,0.13124999999999987,0.05088195386702843,0.13665594855305452,0.06487232574189084
1626998400000,0.004450837794696572,0.032482545215218206,0.00682225305916484,0.04169558623171632,0.01441743923828609,0.041495601173020535,0.02341319148499199,0.04924032876279294,0.05051712799665209,0.06102060509734919,0.05396489480891331,0.058251322600830546,0.06560773480662974,0.044544867656552745,0.044554455445544594,0.03888528839922234
1627084800000,0.04170396170911528,0.02526002971768193,0.04626002997088108,0.018554091994164246,0.049395584581108265,0.032192970106527774,0.05637109802229556,0.028480640225962084,0.05850216253130003,0.013321206933447405,0.06484379613771929,-0.01956673654786867,0.03953337653920941,-0.0006180469715698633,0.02437373053486791,-0.03431066749844036
1627171200000,0.018653985092510483,0.026028985507246416,0.013471995267227532,0.03277702759110679,0.028546411456224607,-0.0009502159581723513,0.00016622498314000644,0.002306900102986509,-0.01919354838709697,-0.02613378385512899,-0.0437579723808994,0.0025220680958386588,-0.036783042394015086,-0.036487322201607886,-0.035690680766688576,-0.015503875968992276
1627257600000,0.0326754425009288,0.14554494604214918,0.04001817369705929,0.05247389702162342,0.0022518193052314395,0.10750838487128034,0.03116912717896625,0.017485694975317267,0.0016444663706627338,0.1015396291878996,0.054054054054053946,0.013234891987968345,-0.012944983818770184,0.09756097560975596,0.03906785469499652,0.003937007874015741
1627344000000,0.05257932077707217,-0.024843156596794036,0.033438259285833105,0.05962441188476175,0.01734845786411654,-0.04700347215088441,-0.00970265752427979,0.0320500161574091,0.013790838942702388,-0.05285693193562668,-0.02773192472763275,0.019431100555945324,0.003934426229508237,-0.07251461988304087,-0.029023746701847042,0.025490196078431282
1627430400000,0.05948444913218731,0.03432727379401612,0.06566253470027217,0.014235182993912021,0.03216611829554572,0.011098367582763391,0.04308300395256914,0.0006131794441377458,0.019703103913630393,0.011535463756819908,0.04810413129598179,0.009424471858950678,0.024820378837361323,-0.0012610340479193294,0.014266304347826164,-0.016571064372211564
1627516800000,0.014267824833405607,-0.006356968215158965,0.011038894047250558,-7.696236540322143e-05,0.0006218824337782536,0.023454157782516027,0.010240064195439436,0.03564692077013332,0.009052408681842206,0.017516823342066168,0.002753779697624248,0.027012850773668884,-0.015933715742511123,0.030934343434343425,0.010046885465505584,0.051847051198963046
1627603200000,-2.698679670976034e-05,0.04125762795275589,-0.022621683673469284,0.054724703422190046,0.03565126689556242,0.029874999999999874,0.02197588830247299,0.033106440837292084,0.02701851949005829,0.06340872374798057,0.04140864789187426,0.06828396322778363,0.05116580310880825,0.04715248009797923,0.011273209549071517,0.04621072088724576
1627689600000,0.05467147810924411,0.0031025568859204267,0.0701303440091059,-0.01764046517148954,0.033085319333761465,0.03324027996925216,0.04523472313378685,0.02812564738952239,0.0686044135676338,0.04225218382073681,0.06887280248190275,0.040636802600755306,0.046826863832409193,0.03157894736842115,0.07868852459016407,0.008244994110718551
1627776000000,-0.01763999548883166,0.003557293629852909,-0.03849107869117552,-0.03898501344489613,0.02816266344946916,0.05628734543005498,0.037410975428392,0.009735090179964878,0.04039390028204015,0.057666028969663774,0.04227941176470584,0.009739513943124889,0.0064743967039433414,0.009070294784580435,-0.00547112462006083,-0.031542056074766345
1627862400000,-0.038868752568626985,-0.04974271696518695,-0.01856856106525273,-0.017508151497385938,0.0096400774366876,-0.011717779812500773,-0.0016884089135247304,0.020049380010877638,0.009740856460209502,-0.005211024978466816,-0.007193910702682715,0.018335684062059432,-0.03040935672514622,-0.04943820224719109,-0.01833740831295827,-0.0193003618817853
1627948800000,-0.0176513233160025,-0.0172927328822301,-0.02708632721633497,-0.0240312231945482,0.020121306984934417,-0.012588147036759145,-0.025799760670123573,-0.03754991503415894,0.01847469967236992,-0.015541798346248803,-0.03585620120611466,-0.04718077026181755,-0.020506634499396714,-0.03191489361702127,-0.04420921544209222,-0.035670356703566886
1628035200000,-0.024007544921865964,0.004767722473604907,-0.0035457705123767003,0.0396819435156599,-0.037749528178847025,0.05328516509398118,0.0062891021651543255,0.0859850779581035,-0.04659994638548848,0.0435795954265612,0.006933669511248963,0.10362937259683025,-0.03386699507389168,0.006715506715506692,-0.002605863192182367,0.03571428571428581
1628121600000,0.03968195390168927,0.03453469456582803,-0.004688529764939053,0.028680483284570846,0.0861228378599248,0.025704094550097256,0.02938950554994957,0.037511285314777654,0.10267585172688509,0.07787282457544986,0.06211778302113924,0.0808973487423521,0.03569152326322511,0.1067313523347484,0.03657740039190083,0.09051724137931028
1628208000000,0.02868074224690531,0.04939371221281741,0.06753221706439683,0.04831843212572129,0.037606210199849555,0.036135978452731754,0.07516077647030928,0.022847622382817123,0.08079048023799396,0.05574885648383443,0.11239062429160818,0.029009433962264186,0.08984615384615369,0.08273972602739721,0.06679269061121618,0.08582721626199885
1628294400000,0.04831843212572129,0.03013359703524321,0.06505141534596648,0.040518133094224584,0.022826236907545372,0.07610078900483574,0.05346940876304207,0.0929353502237531,0.02937359915064297,0.07387520829476024,0.05151613955004897,0.08106043242417305,0.08639186900056472,0.002024291497975783,0.07265209686946239,-0.005720228809152461
1628380800000,0.040518133094224584,0.013646532438478687,0.01919102227962255,-0.017458506964153186,0.09300926150079203,0.005988647114474777,0.029150235560984283,-0.04697640421351068,0.08113683245473302,-0.010241379310344856,0.005775193798449596,-0.05575971731448759,-0.00519750519750517,-0.02020202020202022,-0.052863436123348095,-0.08211297071129708
1628467200000,-0.01745873131753317,0.025251600088280757,-0.011141674949723734,0.056149454827184364,-0.04703083075988457,-0.001250787620023841,-0.018921475875118277,0.04936168799907037,-0.05670977316090742,0.002682646413266987,-0.022004701529924175,0.060998428261357596,-0.08254963427377215,-0.016494845360824795,-0.007558139534883712,0.06837606837606836
1628553600000,0.056046258011305694,0.005292315110705825,0.04232123238037344,-0.014451045760960346,0.04936185189120268,0.014752040175769032,0.054606788952139995,-0.005967372457696851,0.061954526725849446,0.04975677553856839,0.1098195287256678,0.01421416478555293,0.06662870159453305,0.08909853249475885,0.07264206209724655,0.10133333333333328
1628640000000,-0.014354296656329146,0.0009308351177730323,0.016857795541816323,-0.0016231219969555788,-0.006128757700497811,0.01268171976492427,0.02263029214543688,0.005996829701495399,0.014285210398222281,0.007083278167615559,0.01988283330374596,0.006781429316640608,0.10250934329951944,0.055341674687199305,0.10431458219552159,-0.012590799031476863
1628726400000,-0.0016305802347263976,-0.01123900300940428,-0.03465153280221889,-0.024433653402474165,0.006131531864227657,-0.010690287110568075,-0.04518198745621371,-0.03624110109159939,0.006329113924050667,-0.017353579175704903,-0.06489120974760665,-0.029810017271157174,-0.013075060532687699,-0.019607843137254943,-0.046983184965380675,-0.003433055419323261
1628812800000,-0.02440328828382443,0.03608714504181476,0.01022138450993837,0.07660082434289062,-0.03616314390583464,0.02742513121333734,0.01829630549560468,0.09073001615254306,-0.02923491602736883,0.02404843133319967,0.036633036744722736,0.08616085733613432,-0.003925417075564264,0.10604651162790701,0.04981837052413085,0.1614173228346456
1628899200000,0.07657489652041005,0.00538779601553685,0.0396595095278125,-0.015303138075313805,0.09067958806477772,0.0009465627751417127,0.054782780671105424,-0.01780683377880532,0.08621671650291907,0.0010778325766729324,0.0298437780571017,-0.013013406759104562,0.16354679802955685,-0.006307821698906646,0.06623826000988631,-0.041525423728813515
1628985600000,-0.015303141276807763,-0.016029619474908663,-0.010246235509624224,-0.002011748406737346,-0.01780979011717687,-0.0032963272070081207,-0.027771875,0.013462410669412561,-0.013141508815625591,-0.0063295269168025525,-0.013809457385967283,0.004284290933244783,-0.04276037256562237,-0.0300465509944986,-0.037552155771905404,-0.01856763925729432
1629072000000,-0.002011536377832357,0.01438731983922259,0.003516483516483593,-0.022832505425362415,0.013542088037362676,0.004518072289156683,0.007743167273627227,-0.04855023600809172,0.0041842393650584064,0.02630023640661938,0.025176803394625136,-0.038592546049803333,-0.01769128704113221,-0.0017452006980802626,0.005780346820809301,-0.044594594594594694
1629158400000,-0.02283229254082375,-0.018600598537098945,-0.02812089356110381,-0.026259392709878204,-0.04842850015873734,-0.013493253373313308,-0.0457160900989404,-0.04284402182721936,-0.038592546049803333,-0.014332789455162032,-0.10727097130242824,-0.09135938359933948,-0.04502476361999108,-0.022727272727272596,-0.0900383141762453,-0.0942951438000943
1629244800000,-0.026259604847793105,-0.02459711620016969,-0.0038921939787273097,0.00020896747915655212,-0.04303852973137856,-0.04990577507598781,-0.014001183198580125,0.0009396623856137154,-0.09177215189873411,-0.1122723879385894,-0.019782087937562753,-0.003899152029073316,-0.0942951438000943,-0.09838998211091243,-0.028421052631578902,-0.005205622071837612
1629331200000,7.651699986244154e-05,0.022456521739130375,-0.006234378987260758,0.04597509601212746,0.0008134859366542013,0.019895643049321565,0.002823728813559301,0.05625051831948369,-0.0032192092107257153,0.023400365630712905,-0.0025226645644461643,0.06266864287614493,-0.0036439354502864063,0.0679563492063493,0.012459371614301107,0.12558869701726838
1629417600000,0.04611362531507712,0.04996470563221567,0.06135741229338221,0.05478648486696702,0.0563768587144764,0.035131744040150625,0.07397078757271847,0.03162569249902658,0.06231239788745779,0.04440871739907126,0.0872520350904924,0.033044846577497955,0.12382445141065834,0.0915002322340921,0.13750668806848587,0.054858205485820655
1629504000000,0.05478648486696702,0.007574470480625095,0.0342965991670634,-0.01014953225173032,0.03162579182251868,0.0027757575757574315,0.009392035654483877,-0.01868899970165805,0.033191458921993044,0.01679608661444254,0.024024133168568884,-0.02246763137852248,0.05439330543933063,-0.011063829787234192,0.011288805268109048,-0.02071397091229621
1629590400000,-0.010149329504382187,-0.005165902151735735,-0.0035668367135331946,0.008548423073512001,-0.018707322493538348,-0.011229435868921334,-0.02512628624883062,0.004520029906031731,-0.02277841243465928,-0.01762885210604226,-0.037692990239574176,0.005772567907355697,-0.02072310405643729,0.062392426850258254,0.013488372093023226,0.09810981098109806
1629676800000,0.008548216496374161,0.02020202020202011,0.02037460978147765,0.005069739122593786,0.004541844534895256,0.03236246943765275,0.03313694257329458,0.025719579987646846,0.006057600340075853,0.014623287671232887,0.046103345258732054,0.014084507042253502,0.09950472760018014,0.0190360469825841,0.04451583295089501,-0.029918032786885207
1629763200000,0.005069739122593786,-0.012673267326732685,-0.029146015623406574,-0.03667169473527865,0.025719579987646846,-0.0059326976307695345,-0.025606652590386414,-0.04536202909721565,0.01373239436619711,-0.013197421271137766,-0.06568416599090365,-0.0760763888888889,-0.031122031122031157,-0.05087440381558028,-0.08655536028119493,-0.11449091677228551
1629849600000,-0.03667169473527865,-0.01194745286803045,-0.009952100840336153,0.027254053099372122,-0.04535901820984678,-0.03271438569322627,-0.02138651737515529,0.01774100964480141,-0.07558179923584574,-0.06091804624435637,-0.030943396226415065,0.01709947762035391,-0.11411665257819104,-0.05778894472361806,0.0028860028860027143,0.048187022900763266
1629936000000,0.027254053099372122,0.0017972446578962131,-0.01859429600638962,-0.04348183868277655,0.017740953690591477,0.0006157635467980427,-0.008668831168831104,-0.04142404249318998,0.01645750356954978,0.007794572937534161,-0.025700934579439227,-0.05741945019213712,0.048187022900763266,-0.004444444444444362,-0.03693045563549158,-0.06736458807464729
1630022400000,-0.04348204287559021,-0.004111414864878982,0.0021189189189190216,0.047520198480612175,-0.041470398651328844,0.009230769230769154,0.0022532997085120687,0.058272985904564756,-0.05663167233476263,-0.006903032274386489,0.0,0.07448059584476674,-0.06736458807464729,-0.020535714285714435,-0.01245019920318724,0.0649097120546609
1630108800000,0.047520422100142845,0.0030329646451174863,0.04312764304824368,-0.0035571704853688546,0.058463140061945085,0.002134146341463472,0.04905920566764044,-0.008849990071636893,0.07484326018808773,0.00443991556881862,0.06394884092725817,-0.02188982123312666,0.0649097120546609,0.025524156791248975,0.0453857791225416,-0.039413382218148385
1630195200000,-0.0035571704853688546,0.00676017769123094,-0.012086405575706172,-0.0026080189629483774,-0.008900726658501057,-0.0006084575600852071,-0.018057446165634983,-0.006475613965874372,-0.021509296390813004,0.002536231884058049,-0.01765589782118715,-0.0011189854531890031,-0.039413382218148385,-0.03555555555555556,-0.019295706705258042,0.0033396946564885344
1630281600000,-0.002607814444522849,-0.014983396890772771,-0.01904295709566539,-0.036600357243699366,-0.006558286462747587,0.019162861491628602,-0.002962878369719091,0.0019140863727598045,-0.0014903129657227732,0.01987712323816404,-0.02294455066921597,0.0022404779686333587,0.0033396946564885344,0.04792626728110605,-0.006886374815543439,-0.003804089396100774
1630368000000,-0.03660055479184632,-0.013142120424368797,-0.003265532623311196,0.0025111258540604364,0.0017589740248862284,0.03824728565241431,0.014562519885459757,0.061790168563678805,0.0014925373134329067,0.05563430191353658,0.023483365949119372,0.09463487332339793,-0.0028530670470756636,0.0554089709762533,0.011887072808320909,0.06682577565632442
1630454400000,0.0025111258540604364,0.018859344307758708,-0.004025695931477502,0.036297190987261585,0.06195147934124878,0.10529344073647873,0.060666024830890786,0.11595124227225018,0.09426229508196715,0.053541456864719894,0.0971319311663481,0.06705241660993888,0.06533142584644724,-0.03500000000000003,0.05726872246696035,0.03221476510067123
1630540800000,0.0362969786770484,0.026326999755879266,0.04454893360853118,0.008934959103078732,0.11595449654291534,-0.0013534617386776748,0.09899415177013915,-0.010713856413418932,0.06673476336397677,0.000796558865700181,0.02753572673405369,-0.04529505582137161,0.033124440465532645,-0.003454231433506094,0.018981481481481488,-0.04421326397919367
1630627200000,0.008934960933618452,0.01089927815845071,-0.00550015787070901,0.015280230285761531,-0.010713856413418932,0.04980191826522096,-0.003225684953618968,0.040226423865899585,-0.04468560485157991,-0.006367398917542122,-0.039687924016282294,-0.04276645506181098,-0.044627383015597766,-0.014298093587521654,-0.018627896410722378,0.00045351473922905505
1630713600000,0.015257287656028407,-0.009104117647058763,0.021796955264458573,-0.001670028724494066,0.040226423865899585,-0.014369842199866922,0.03439899596496665,-0.013354121647186079,-0.04243234213164049,-0.0554309516180711,-0.0038855528081949142,-0.003141361256544517,0.0009070294784578881,0.028131868131868076,0.012499999999999956,0.029465095194922908
1630800000000,-0.0016092643705748477,0.026996959970270407,0.0016204172574438847,0.036887035806813184,-0.013331268044823541,0.0025188916876575096,-0.000652315720808927,0.01666958347917391,-0.003140265177948409,0.0006784260515604323,0.0017730496453900457,0.028361344537815247,0.028998640688717714,0.08807182556648141,0.02697759487882956,0.09202994275649501
1630886400000,0.03684756901081254,0.016955684007707195,0.030724570273003016,0.017524626677651423,0.016643461387015224,-0.002512562814070307,0.008955613577023458,-0.005953993251128442,0.027301365068253425,0.027118644067796627,-0.004955752212389419,-0.018045624787197845,0.09247027741083214,0.04793713163064828,0.0418521816562778,0.0024193548387096975
1630972800000,0.017569065214131818,0.0026525198938991412,-0.15943470318326725,-0.11013559573066178,-0.005976791518575886,-0.005755667506297191,-0.22236886370105846,-0.12534474899217418,-0.01737649063032376,-0.03201320132013208,-0.25293489861259333,-0.15672676837725386,0.0028214429665458507,-0.06224221972253463,-0.30042735042735036,-0.1987127916331457
1631059200000,-0.11008255769354913,-0.10542346938775515,0.036621342318065464,-0.017399810044996578,-0.12525371370652483,-0.09808342728297637,0.06993677204658888,0.01875926244042181,-0.1560332871012483,-0.14831230821684271,0.01666666666666683,-0.04810855263157898,-0.1989549839228295,-0.17752898840463815,0.11240073304825904,-0.0025100401606424905
1631145600000,-0.017501280709012468,0.0012458548078526643,0.024791936957607508,0.007531872505201598,0.018682092906802117,0.0019831460674157864,0.05450428594533396,-0.02116890540154337,-0.04889071487263774,-0.010008006405124115,0.06370023419203741,0.007343412526997994,-0.0015052684395384652,0.18230432668935337,0.0494233937397035,0.19979869149471563
1631232000000,0.007531872505201598,-0.007741988022355262,-0.03033831153593647,-0.033284305209554166,-0.021168844901843675,-0.014844157373298916,-0.07090608777725349,-0.06308742076480389,0.006911447084233302,-0.019005256773150014,-0.057683839718185914,-0.04331046312178399,0.19798994974874362,0.017680921052631637,0.07535321821036112,-0.10067114093959717
1631318400000,-0.033472040390437496,-0.022219930686964484,0.013367309967373009,0.007196732463176314,-0.06309307608308468,-0.047164146825227515,0.015873015873015817,0.01818402797255092,-0.04332904332904319,-0.014427040395713187,0.038785046728972095,0.01882563872702825,-0.10067114093959717,-0.05858585858585863,0.03260340632603387,0.058302238805970186
1631404800000,0.007392144007207557,0.010265084773330768,0.00044362735123604224,0.0188505743055305,0.018152920828334196,0.037567532859271724,0.009718749999999998,0.041931801139198255,0.01928251121076241,0.015474696779590236,-0.0031488978857400207,0.044434667839859054,0.058768656716417844,0.04420600858369084,0.03770028275212067,0.06698986337593649
1631491200000,0.018850578478441404,0.00904003443822643,-0.030665999732689908,-0.02356337522628882,0.04199442931039776,-0.012624634444009408,-0.03794682925319559,-0.034915589813789394,0.044434667839859054,-0.009472817133443168,-0.03564981949458479,-0.04549283909014312,0.06651982378854626,0.019728729963008673,-0.07175295186194364,-0.025609252375051517
1631577600000,-0.023563380345953733,0.007892491467576868,0.02823241872261928,0.04830339872093736,-0.03501747789560261,0.0019677579220476193,0.051941617955985064,0.04535894196965318,-0.04549283909014312,0.07817047817047817,0.05147402901263454,0.13327449249779355,-0.025609252375051517,0.15034260378879494,0.15215264187866917,0.18694362017804145
1631664000000,0.04812027933686869,0.02645502645502651,0.0468192895795978,0.02143615828994716,0.04544167739696614,0.052111549148252,0.026859737916482107,0.0521725964296218,0.13283318623124463,0.05939066718087149,0.0987983978638185,0.06970404984423673,0.1860958033064859,0.12613875262789054,0.1532908704883229,0.07607142857142857
1631750400000,0.021614630658417067,0.001175257731958812,0.007257137177415274,-0.007971295936673561,0.0521725964296218,0.016625370558824848,0.036738559405321336,-0.012610867429536099,0.07051032333463181,0.0054605023662177565,0.021466180639934995,-0.045140152894066254,0.07684060042887775,0.07187305538270072,0.07511045655375548,0.031198141387321687
1631836800000,-0.007971297593170723,-0.00838190168255859,-0.006838206677427849,-0.009171763603784133,-0.012613634791271866,-0.02233507785043576,-0.03765145900480871,-0.04713311173268908,-0.0451237263464338,-0.04417089065894286,-0.04837430610626481,-0.07281738467403731,0.03153003650846342,-0.06095791001451378,-0.0503424657534246,-0.09655616350177032
1631923200000,-0.009171556047501861,0.014396677050882545,0.007194928603181605,0.020988592384182825,-0.04710801940599274,-0.01452630231736396,0.005614808048787001,0.010538824228412791,-0.07278963414634143,-0.04469696969696968,-0.0029166666666666785,0.009046052631578982,-0.09684684684684686,-0.08037094281298296,-0.027767760548142784,0.02778767367296031
1632009600000,0.020988803800762623,-0.009630204409211474,-0.004387744081286504,-0.02176289852263502,0.010515046075020074,-0.024119414109701975,-0.027053501460426066,-0.031149945861615347,0.008220304151253632,-0.02260111022997624,-0.017969076473046353,-0.02730236348818249,0.02778767367296031,0.04100840336134448,-0.007047477744807185,0.05580589254766033
1632096000000,-0.021763101086602066,-0.021201571212600134,-0.09244620554961669,-0.08945752432964482,-0.03116449919083486,-0.031450616658903585,-0.11115890827216313,-0.10555124946674588,-0.026090501426824342,-0.026774847870182583,-0.13276595744680852,-0.12442396313364068,0.0551126516464473,0.014853083629318586,-0.12887560702278678,-0.20879842416283645
1632182400000,-0.089435933258188,-0.07832028259296997,-0.06823529411764706,-0.05303282853995839,-0.10552579636300274,-0.07228285869610673,-0.08972022283319425,-0.07099768916595017,-0.1255755546253663,-0.09795748228428502,-0.10058881256133467,-0.0880382775119617,-0.2086070959264127,-0.15144766146993316,-0.08833619210977706,-0.08713692946058094
1632268800000,-0.05306202437010432,0.008285020280024868,0.02437853535353529,0.0689645945267856,-0.07073475474587898,-0.005457478355222256,0.03225490196078429,0.11244802776673057,-0.08712302537099093,0.0009242144177448175,0.028368794326241398,0.13431269674711444,-0.08717310087173102,-0.05436820397450315,0.009877704609595472,0.11363636363636354
1632355200000,0.06903996136896651,0.022214495046084526,0.06172010179120657,0.03035232953813427,0.11211832061068705,0.027718784802258423,0.10823951430846668,0.024563524563524508,0.13371788148925012,0.008310249307479145,0.10769230769230753,-0.005550416281221104,0.1136880400181901,0.12490087232355296,0.09641360037261304,0.13795918367346927
1632441600000,0.030287025072353924,0.004935746364889582,-0.055587197221951934,-0.045796903885099605,0.02453427453427448,-0.005033863600567012,-0.09916442803698267,-0.07104520222045985,-0.005550416281221104,-0.009615384615384692,-0.12978927203065127,-0.086046511627907,0.13801551653736222,-0.014804370814240464,-0.04502973661852161,-0.12984218077474885
1632528000000,-0.045796680995496275,-0.049406194690265526,0.02387904118008599,-0.003268585304984306,-0.07111701840813855,-0.06047136000405251,0.025089645078668177,-0.0023219840670917202,-0.086046511627907,-0.07073509015256574,0.042377545404512995,-0.009160305343511421,-0.12881234302116973,-0.11270125223613592,0.006672597864768592,-0.04781533388293491
1632614400000,-0.0032690517157208943,0.022881831663673635,-0.021521249917159424,0.011489398799736872,-0.0021787980411306362,0.049869925055264996,-0.022630168084324165,0.04710907578729029,-0.009160305343511421,0.23184079601990049,-0.06388595564941923,0.23472008217770934,-0.0494233937397035,0.056451612903225756,-0.08837825894829865,0.10086580086580099
1632700800000,0.01148963584554541,0.009101251422070522,0.03307975460122692,-0.023483059899121694,0.047066232237220396,0.01586578120436144,0.0673953772044833,-0.043727957063055434,0.23472008217770934,0.05129240710823901,0.2554991539763114,-0.06905158069883532,0.10181975736568472,0.05038167938931282,0.14251090644692188,-0.06842312229650016
1632787200000,-0.023483059899121694,-0.035233821871476945,-0.028742458074017763,-0.026592656477809395,-0.04399612990952351,-0.061334496072595335,-0.04574863739474666,-0.0412497991858054,-0.06863560732113139,-0.03956972723780261,-0.004941599281222064,0.030831099195710587,-0.06842312229650016,-0.12063953488372092,-0.058549002969877084,-0.06036302237230906
1632873600000,-0.026628957692476418,-0.004613042443823323,-0.003280180003913169,0.012132146654336484,-0.040895663233906365,-0.007008166095556212,-0.0025098601649337082,0.016235815052889402,0.03037070120589558,-0.028799999999999937,0.007223476297968379,-0.002600780234070177,-0.060785141409877674,-0.007851239669421584,-0.003154574132491983,0.028301886792452935
1632960000000,0.012170137191922725,0.036425686780934496,0.016103742760198658,0.05538494586781506,0.01614886904443602,0.03336271186440687,0.019838245866283355,0.052679401498009204,-0.002600780234070177,-0.01317957166392092,0.013895114298520861,0.02259887005649719,0.028764044943820233,0.00041649312786362636,0.018535262206148317,0.020532983835735985
1633046400000,0.055286195140242134,0.09862924508233428,0.045227054127041644,0.09851907968446594,0.05268290971600975,0.0923691617296829,0.0464826113161263,0.103079040595079,0.02259887005649719,0.078881469115192,0.03801945181255517,0.08967275818104548,0.020532983835735985,0.06494587843463773,0.01420328450954278,0.08390410958904115
1633132800000,0.09862138324477776,-0.003266522321888954,0.09581468765010226,-0.010525406192273157,0.10307536442468557,0.041741741741741833,0.09697649432313815,0.02352027698638337,0.08924776880577978,0.05338491295938108,0.07964224872231696,0.019890795631825275,0.08390410958904115,0.039483971853010225,0.07527352297592982,0.0011848341232227888
1633219200000,-0.010525408378616374,0.018443377987566123,-0.007214393873268055,0.011863360687227154,0.023523298216567845,0.0054770827327759175,0.026254221676389466,0.008846553474862295,0.019898556379243093,-0.02276900477414623,0.01025641025641022,-0.005736137667303964,0.0007898894154816372,0.11395261376457322,0.009361009361009476,0.1112426035502958
1633305600000,0.011863573107862901,0.006257404310710424,-0.004183656133197378,0.021264103472177665,0.008843575567408557,-0.014567087155963332,-0.021693278404552374,-0.009193236446413233,-0.004973221117061888,-0.02217211574596012,-0.05427567356501373,-0.02538461538461534,0.11168113654301526,-0.017893315327481507,0.06048387096774199,0.023429179978700754
1633392000000,0.02126389600334111,0.04744376426736685,0.045454351581327046,0.045648608205515195,-0.009193236446413233,0.031365737710164376,0.02867889908256882,0.03808275084088586,-0.026143790849673332,-0.004611837048424272,0.014037985136251097,0.011838989739542338,0.023429179978700754,0.04365761430044701,0.04714828897338408,0.018383628165105748
1633478400000,0.045648820628084064,0.07446474310174356,0.027742623780149467,0.07466216091509192,0.03814476524594612,0.024572637517630502,-0.006474858641171588,0.01696029039021174,0.012238452427951074,0.00540540540540535,-0.031351791530944584,-0.015210608424336969,0.018383628165105748,-0.03063241106719372,-0.04684095860566451,-0.06743869209809261
1633564800000,0.07466216091509192,-0.007492197309417081,0.059040248372398185,-0.027655789568833078,0.016896696894876495,0.006021293407963979,0.03853979652902462,0.0035189893954779006,-0.015600624024961096,0.009984639016897168,0.02732240437158473,0.010693069306930703,-0.06709809264305178,-0.014271151885830835,0.00990476190476186,0.027392257121986896
1633651200000,-0.027655789568833078,0.013874172251257866,0.004884270105140809,0.003090254162760653,0.003521796535827626,0.011226115085468447,0.017632822404056725,-0.006784725725929364,0.01148969889064988,-0.0076045627376425395,0.0073649754500817455,-0.029780564263322762,0.02774735304855791,0.02171664943123064,0.03734439834024905,0.05190188410949159
1633737600000,0.0031690862285214116,-0.010891265597147926,0.0008217449453640224,0.01850349471737811,-0.006784725725929364,-0.016238159675236785,0.0017185730464326365,0.0032808233210688265,-0.02976889933411675,-0.005747126436781658,-0.0036555645816409577,0.01453957996768973,0.05115452930728237,0.044871794871794934,0.04145454545454541,-0.017573504562352182
1633824000000,0.018423457627344764,0.019324731027771325,0.007795694766860706,-0.005290654802244665,0.003283629842301572,-0.008528198074277848,-0.037610900858377594,-0.0449253388981824,0.015341138473960347,0.0019267822736031004,-0.018344883815735957,-0.03781847133757954,-0.017235552551537747,-0.06005812076202777,-0.06494413407821231,-0.07189542483660138
1633910400000,-0.0052904728176959015,0.022590176924827343,0.006195636094674439,0.05145264274867811,-0.044928010562740095,0.00549389567147629,-0.00998531571218797,0.037460972052181685,-0.03976143141153077,-0.03346153846153854,-0.02408637873754149,-0.0004137360364088183,-0.07255845942228334,-0.03400893163861218,-0.017176997759521972,-0.0011119347664937385
1633996800000,0.05145245038283708,-0.0027496998567058117,-0.009851316896462126,-0.025654869774244027,0.037460972052181685,-0.021162867707930966,0.009555028181548408,-0.014302169322326752,0.00041407867494824835,-0.03780342220453636,-0.051063829787234005,-0.028973509933774788,-0.00037078235076004606,-0.03769559032716918,-0.04293313069908811,-0.002226345083487846
1634083200000,-0.02565521777372548,0.0016816920943134583,0.005348837209302459,0.02446687702343686,-0.01431063882646555,0.018575685558102295,0.0027885437572174876,0.033212466990886425,-0.0285596026490067,0.06699751861042191,0.037219730941703943,0.052003410059676014,-0.0029673590504450953,0.10864745011086474,0.05041683207622061,0.10078095946448484
1634169600000,0.024535639555825384,0.013076829880402263,0.048938481025137204,-0.00033224676207577186,0.033218480679836127,0.05840022142264045,0.05079262753831282,0.05083965825991976,0.052407328504473716,0.046511627906976605,0.06009511456982275,0.07090761750405195,0.10119047619047605,0.05233333333333334,0.08012093726379454,-0.023310810810810767
1634256000000,-0.0003989832463640042,0.0751797205451874,0.0005623213045853337,0.0754077653007239,0.05084257126303915,0.02190638075313811,0.041287883013017224,0.020620868308175888,0.07044534412955472,-0.005185185185185182,0.03344208809135396,-0.020052970109723844,-0.023648648648648574,-0.0433956287614824,-0.01924422673198045,0.002421307506053294
1634342400000,0.0754077653007239,-0.008812228878330997,0.05804749340369386,-0.012920686426769024,0.0204599532554961,0.016180583811227445,0.01860153718432822,-0.010087904078325272,-0.021180030257186178,0.04206999255398358,0.015390686661404862,0.04478764478764474,0.0031141868512110094,0.019867549668874274,0.027827327863003903,0.0041407867494824835
